Date,Price,Is_Reversal,Smoothed_Price,Signal,Numerical_Signal
2018-01-25,5.843938827514648,False,5.219417217165924,,-0.47096774193548385
2018-01-26,6.016526222229004,False,5.228629012440527,,-0.4838709677419355
2018-01-29,6.103560447692871,False,5.237840807715128,,-0.49677419354838714
2018-01-30,6.001443386077881,False,5.247052602989729,,-0.5096774193548388
2018-01-31,6.077597618103027,False,5.256264398264331,,-0.5225806451612902
2018-02-01,5.94655179977417,False,5.265476193538932,,-0.5354838709677419
2018-02-02,5.773963928222656,False,5.274687988813533,,-0.5483870967741935
2018-02-05,5.283899784088135,True,5.283899784088135,,-0.5612903225806452
2018-02-06,5.577643394470215,False,5.315384387969971,,-0.5741935483870968
2018-02-07,5.657259941101074,False,5.346868991851807,,-0.5870967741935484
2018-02-08,5.378353595733643,True,5.378353595733643,,-0.6000000000000001
2018-02-09,5.738361358642578,False,5.399978237767374,,-0.6129032258064515
2018-02-12,5.638221740722656,False,5.421602879801104,,-0.6258064516129032
2018-02-13,5.751958847045898,False,5.443227521834835,,-0.6387096774193548
2018-02-14,5.96929931640625,False,5.464852163868565,,-0.6516129032258065
2018-02-15,6.094905853271484,False,5.486476805902297,,-0.6645161290322581
2018-02-16,6.0291361808776855,False,5.508101447936028,,-0.6774193548387097
2018-02-20,6.1586995124816895,False,5.529726089969758,,-0.6903225806451614
2018-02-21,5.971524715423584,False,5.551350732003489,,-0.7032258064516128
2018-02-22,5.991069793701172,False,5.572975374037219,,-0.7161290322580645
2018-02-23,6.084591388702393,False,5.594600016070951,,-0.7290322580645161
2018-02-26,6.100672245025635,False,5.616224658104681,,-0.7419354838709677
2018-02-27,6.087808609008789,False,5.637849300138412,,-0.7548387096774194
2018-02-28,5.987359523773193,False,5.659473942172143,,-0.767741935483871
2018-03-01,5.745142936706543,False,5.681098584205873,,-0.7806451612903227
2018-03-02,5.852271556854248,False,5.702723226239605,,-0.7935483870967741
2018-03-05,5.8302531242370605,False,5.724347868273335,,-0.8064516129032258
2018-03-06,5.991318225860596,False,5.745972510307066,,-0.8193548387096774
2018-03-07,5.983399391174316,False,5.767597152340796,,-0.832258064516129
2018-03-08,5.967070579528809,False,5.789221794374527,,-0.8451612903225807
2018-03-09,6.069747447967529,False,5.810846436408259,,-0.8580645161290323
2018-03-12,6.17935037612915,False,5.832471078441989,,-0.8709677419354838
2018-03-13,6.128629684448242,False,5.85409572047572,,-0.8838709677419354
2018-03-14,6.154114723205566,False,5.87572036250945,,-0.896774193548387
2018-03-15,6.168959140777588,False,5.8973450045431814,,-0.9096774193548387
2018-03-16,6.197165012359619,False,5.918969646576912,,-0.9225806451612903
2018-03-19,5.962616443634033,False,5.940594288610643,,-0.935483870967742
2018-03-20,6.174896717071533,False,5.962218930644374,,-0.9483870967741936
2018-03-21,6.149661540985107,False,5.983843572678104,,-0.9612903225806451
2018-03-22,5.983646869659424,False,6.0054682147118355,,-0.9741935483870967
2018-03-23,5.763947010040283,False,6.027092856745567,,-0.9870967741935484
2018-03-26,6.048717498779297,True,6.048717498779297,sell,-1.0
2018-03-27,5.579624652862549,False,5.9688035647074384,,-0.7777777777777778
2018-03-28,5.476454257965088,False,5.888889630635579,,-0.5555555555555556
2018-03-29,5.72980260848999,False,5.808975696563721,,-0.33333333333333337
2018-04-02,5.469032287597656,False,5.729061762491862,,-0.11111111111111116
2018-04-03,5.575417995452881,False,5.649147828420003,,0.11111111111111116
2018-04-04,5.597438335418701,False,5.5692338943481445,,0.33333333333333326
2018-04-05,5.477197170257568,False,5.489319960276286,,0.5555555555555554
2018-04-06,5.300792217254639,False,5.409406026204427,,0.7777777777777777
2018-04-09,5.329492092132568,True,5.329492092132568,buy,1.0
2018-04-10,5.638755798339844,False,5.340962520012488,,0.984375
2018-04-11,5.597438335418701,False,5.352432947892409,,0.96875
2018-04-12,5.804274082183838,False,5.363903375772329,,0.953125
2018-04-13,5.72757625579834,False,5.37537380365225,,0.9375
2018-04-16,5.727329254150391,False,5.38684423153217,,0.921875
2018-04-17,5.877013683319092,False,5.39831465941209,,0.90625
2018-04-18,5.8480658531188965,False,5.409785087292011,,0.890625
2018-04-19,5.666713714599609,False,5.421255515171931,,0.875
2018-04-20,5.658547878265381,False,5.432725943051851,,0.859375
2018-04-23,5.539048671722412,False,5.444196370931772,,0.84375
2018-04-24,5.472742080688477,False,5.455666798811692,,0.828125
2018-04-25,5.360417366027832,False,5.467137226691613,,0.8125
2018-04-26,5.572202205657959,False,5.478607654571533,,0.796875
2018-04-27,5.599665641784668,False,5.490078082451453,,0.78125
2018-04-30,5.564286231994629,False,5.501548510331374,,0.765625
2018-05-01,5.6197052001953125,False,5.513018938211294,,0.75
2018-05-02,5.599170684814453,False,5.524489366091215,,0.734375
2018-05-03,5.764441013336182,False,5.535959793971135,,0.71875
2018-05-04,5.914619445800781,False,5.547430221851055,,0.703125
2018-05-07,6.1526288986206055,False,5.558900649730976,,0.6875
2018-05-08,6.195184230804443,False,5.570371077610896,,0.671875
2018-05-09,6.328291416168213,False,5.581841505490816,,0.65625
2018-05-10,6.435914516448975,False,5.593311933370737,,0.640625
2018-05-11,6.297366142272949,False,5.604782361250657,,0.625
2018-05-14,6.317900657653809,False,5.616252789130578,,0.609375
2018-05-15,6.075436592102051,False,5.627723217010498,,0.59375
2018-05-16,6.086571216583252,False,5.639193644890418,,0.578125
2018-05-17,6.128629684448242,False,5.650664072770339,,0.5625
2018-05-18,6.0848388671875,False,5.662134500650259,,0.546875
2018-05-21,6.04278039932251,False,5.67360492853018,,0.53125
2018-05-22,6.004678249359131,False,5.6850753564101,,0.515625
2018-05-23,6.1282124519348145,False,5.69654578429002,,0.5
2018-05-24,6.131925106048584,False,5.708016212169941,,0.484375
2018-05-25,6.17128849029541,False,5.719486640049861,,0.46875
2018-05-29,6.154207229614258,False,5.730957067929781,,0.453125
2018-05-30,6.2631354331970215,False,5.742427495809702,,0.4375
2018-05-31,6.243329048156738,False,5.753897923689622,,0.421875
2018-06-01,6.377757549285889,False,5.765368351569543,,0.40625
2018-06-04,6.556746006011963,False,5.776838779449463,,0.390625
2018-06-05,6.562191486358643,False,5.788309207329383,,0.375
2018-06-06,6.564173221588135,False,5.799779635209304,,0.359375
2018-06-07,6.5084710121154785,False,5.811250063089224,,0.34375
2018-06-08,6.493121147155762,False,5.822720490969145,,0.328125
2018-06-11,6.452027320861816,False,5.834190918849065,,0.3125
2018-06-12,6.500548839569092,False,5.845661346728985,,0.296875
2018-06-13,6.496092319488525,False,5.857131774608906,,0.28125
2018-06-14,6.60774564743042,False,5.868602202488826,,0.265625
2018-06-15,6.566897869110107,False,5.880072630368746,,0.25
2018-06-18,6.562687397003174,False,5.891543058248667,,0.234375
2018-06-19,6.440886497497559,False,5.903013486128587,,0.21875
2018-06-20,6.493865489959717,False,5.914483914008508,,0.203125
2018-06-21,6.36513090133667,False,5.925954341888428,,0.1875
2018-06-22,6.212632179260254,False,5.937424769768348,,0.171875
2018-06-25,5.919764518737793,False,5.948895197648269,,0.15625
2018-06-26,5.9908127784729,False,5.960365625528189,,0.140625
2018-06-27,5.8355913162231445,False,5.97183605340811,,0.125
2018-06-28,5.962838172912598,False,5.98330648128803,,0.109375
2018-06-29,5.864802360534668,False,5.99477690916795,,0.09375
2018-07-02,5.99700403213501,False,6.006247337047871,,0.078125
2018-07-03,5.863317012786865,False,6.017717764927791,,0.0625
2018-07-05,6.009134292602539,False,6.029188192807711,,0.046875
2018-07-06,6.123013496398926,False,6.040658620687632,,0.03125
2018-07-09,6.17054557800293,False,6.052129048567552,,0.015625
2018-07-10,6.269570827484131,False,6.0635994764474725,,0.0
2018-07-11,6.127964496612549,False,6.075069904327393,,-0.015625
2018-07-12,6.219562530517578,False,6.086540332207313,,-0.03125
2018-07-13,6.172278881072998,False,6.0980107600872335,,-0.046875
2018-07-16,6.144551753997803,False,6.109481187967154,,-0.0625
2018-07-17,6.280463218688965,False,6.1209516158470745,,-0.078125
2018-07-18,6.231199264526367,False,6.1324220437269945,,-0.09375
2018-07-19,6.239368915557861,False,6.1438924716069145,,-0.109375
2018-07-20,6.211146354675293,False,6.1553628994868355,,-0.125
2018-07-23,6.174507141113281,False,6.1668333273667555,,-0.140625
2018-07-24,6.15717887878418,False,6.1783037552466755,,-0.15625
2018-07-25,6.235407829284668,False,6.189774183126596,,-0.171875
2018-07-26,6.308935642242432,False,6.2012446110065165,,-0.1875
2018-07-27,6.239120960235596,False,6.212715038886437,,-0.203125
2018-07-30,6.043791770935059,False,6.224185466766357,,-0.21875
2018-07-31,6.06186580657959,False,6.2356558946462775,,-0.234375
2018-08-01,6.101722717285156,False,6.247126322526198,,-0.25
2018-08-02,6.204462051391602,False,6.258596750406118,,-0.265625
2018-08-03,6.2411017417907715,False,6.270067178286039,,-0.28125
2018-08-06,6.288881778717041,False,6.281537606165959,,-0.296875
2018-08-07,6.361170768737793,False,6.293008034045879,,-0.3125
2018-08-08,6.397563934326172,False,6.3044784619258,,-0.328125
2018-08-09,6.349039077758789,False,6.31594888980572,,-0.34375
2018-08-10,6.3076958656311035,False,6.32741931768564,,-0.359375
2018-08-13,6.3406219482421875,False,6.338889745565561,,-0.375
2018-08-14,6.472079753875732,False,6.350360173445481,,-0.390625
2018-08-15,6.4139018058776855,False,6.361830601325402,,-0.40625
2018-08-16,6.373301029205322,True,6.373301029205322,,-0.421875
2018-08-17,6.060873985290527,False,6.378817828925881,,-0.4375
2018-08-20,6.1356401443481445,False,6.384334628646438,,-0.453125
2018-08-21,6.271304130554199,False,6.389851428366996,,-0.46875
2018-08-22,6.5064897537231445,False,6.395368228087554,,-0.484375
2018-08-23,6.60601282119751,False,6.400885027808112,,-0.5
2018-08-24,6.739201545715332,False,6.40640182752867,,-0.515625
2018-08-27,6.830305099487305,False,6.411918627249228,,-0.53125
2018-08-28,6.792674541473389,False,6.417435426969786,,-0.546875
2018-08-29,6.898196220397949,False,6.422952226690344,,-0.5625
2018-08-30,6.881352424621582,False,6.428469026410902,,-0.578125
2018-08-31,6.952441692352295,False,6.43398582613146,,-0.59375
2018-09-04,7.027247428894043,False,6.439502625852017,,-0.609375
2018-09-05,6.896461009979248,False,6.445019425572576,,-0.625
2018-09-06,6.755271911621094,False,6.450536225293134,,-0.640625
2018-09-07,6.733970642089844,False,6.456053025013691,,-0.65625
2018-09-10,6.805060863494873,False,6.46156982473425,,-0.671875
2018-09-11,6.757254123687744,False,6.467086624454808,,-0.6875
2018-09-12,6.643311500549316,False,6.472603424175365,,-0.703125
2018-09-13,6.721090793609619,False,6.478120223895924,,-0.71875
2018-09-14,6.847169399261475,False,6.483637023616481,,-0.734375
2018-09-17,6.785244941711426,False,6.489153823337039,,-0.75
2018-09-18,6.713163375854492,False,6.494670623057598,,-0.765625
2018-09-19,6.736943244934082,False,6.500187422778155,,-0.78125
2018-09-20,6.595752239227295,False,6.505704222498713,,-0.796875
2018-09-21,6.525653839111328,False,6.511221022219272,,-0.8125
2018-09-24,6.581387042999268,False,6.516737821939829,,-0.828125
2018-09-25,6.648514270782471,False,6.522254621660387,,-0.84375
2018-09-26,6.611608505249023,False,6.527771421380945,,-0.859375
2018-09-27,6.623496055603027,False,6.533288221101503,,-0.875
2018-09-28,6.96086311340332,False,6.538805020822061,,-0.890625
2018-10-01,7.167446136474609,False,6.544321820542619,,-0.90625
2018-10-02,7.096109390258789,False,6.549838620263177,,-0.921875
2018-10-03,7.102301120758057,False,6.555355419983735,,-0.9375
2018-10-04,6.91801118850708,False,6.560872219704293,,-0.953125
2018-10-05,6.684430122375488,False,6.566389019424851,,-0.96875
2018-10-08,6.583120346069336,False,6.5719058191454085,,-0.984375
2018-10-09,6.577422618865967,True,6.577422618865967,sell,-1.0
2018-10-10,6.085739612579346,False,6.449285543881929,,-0.8571428571428572
2018-10-11,5.824169158935547,False,6.321148468897893,,-0.7142857142857143
2018-10-12,6.106794357299805,False,6.193011393913856,,-0.5714285714285714
2018-10-15,5.830360412597656,False,6.064874318929819,,-0.4285714285714286
2018-10-16,6.089208126068115,False,5.936737243945782,,-0.2857142857142858
2018-10-17,6.020595073699951,False,5.808600168961745,,-0.1428571428571429
2018-10-18,5.9331560134887695,False,5.680463093977708,,0.0
2018-10-19,5.676540851593018,False,5.552326018993671,,0.1428571428571428
2018-10-22,5.727316856384277,False,5.424188944009634,,0.2857142857142856
2018-10-23,5.475655555725098,False,5.2960518690255975,,0.4285714285714284
2018-10-24,4.939384937286377,False,5.16791479404156,,0.5714285714285714
2018-10-25,5.148196220397949,False,5.039777719057524,,0.7142857142857142
2018-10-26,4.911640644073486,True,4.911640644073486,,0.857142857142857
2018-10-29,4.597806453704834,True,4.597806453704834,buy,1.0
2018-10-30,5.028308868408203,False,4.65298859278361,,0.7777777777777778
2018-10-31,5.222257137298584,False,4.708170731862386,,0.5555555555555556
2018-11-01,5.402583599090576,False,4.763352870941162,,0.33333333333333337
2018-11-02,5.323568344116211,False,4.8185350100199384,,0.11111111111111116
2018-11-05,5.245542526245117,False,4.873717149098714,,-0.11111111111111116
2018-11-06,5.227953910827637,False,4.92889928817749,,-0.33333333333333326
2018-11-07,5.295577049255371,False,4.984081427256267,,-0.5555555555555554
2018-11-08,5.1023712158203125,False,5.039263566335042,,-0.7777777777777777
2018-11-09,5.094445705413818,True,5.094445705413818,sell,-1.0
2018-11-12,4.694904327392578,True,4.694904327392578,buy,1.0
2018-11-13,4.936909198760986,False,4.801003297170003,,0.33333333333333337
2018-11-14,4.88439416885376,False,4.907102266947429,,-0.33333333333333326
2018-11-15,5.0132012367248535,True,5.0132012367248535,sell,-1.0
2018-11-16,4.072930812835693,True,4.072930812835693,,-0.935483870967742
2018-11-19,3.5842177867889404,False,4.048951987562509,,-0.8709677419354839
2018-11-20,3.692711114883423,False,4.0249731622893234,,-0.8064516129032258
2018-11-21,3.584465980529785,False,4.000994337016139,,-0.7419354838709677
2018-11-23,3.591649055480957,False,3.9770155117429535,,-0.6774193548387097
2018-11-26,3.7910475730895996,False,3.9530366864697686,,-0.6129032258064516
2018-11-27,3.807891368865967,False,3.9290578611965836,,-0.5483870967741935
2018-11-28,3.964932918548584,False,3.9050790359233987,,-0.4838709677419355
2018-11-29,3.9017059803009033,False,3.8811002106502137,,-0.4193548387096775
2018-11-30,4.05220890045166,False,3.8571213853770288,,-0.3548387096774194
2018-12-03,4.216104030609131,False,3.833142560103844,,-0.29032258064516125
2018-12-04,3.895508050918579,False,3.809163734830659,,-0.22580645161290325
2018-12-06,3.9247665405273438,False,3.785184909557474,,-0.16129032258064524
2018-12-07,3.659956932067871,False,3.761206084284289,,-0.09677419354838712
2018-12-10,3.7653348445892334,False,3.737227259011104,,-0.032258064516129004
2018-12-11,3.6743383407592773,False,3.7132484337379195,,0.032258064516129004
2018-12-12,3.6919429302215576,False,3.689269608464734,,0.09677419354838701
2018-12-13,3.6916940212249756,False,3.6652907831915496,,0.16129032258064502
2018-12-14,3.631195545196533,False,3.641311957918364,,0.22580645161290325
2018-12-17,3.5600340366363525,False,3.6173331326451796,,0.29032258064516125
2018-12-18,3.6433446407318115,False,3.5933543073719947,,0.35483870967741926
2018-12-19,3.434324264526367,False,3.5693754820988097,,0.4193548387096775
2018-12-20,3.3497743606567383,False,3.5453966568256248,,0.4838709677419355
2018-12-21,3.2126591205596924,False,3.52141783155244,,0.5483870967741935
2018-12-24,3.1509201526641846,False,3.497439006279255,,0.6129032258064515
2018-12-26,3.300185203552246,False,3.47346018100607,,0.6774193548387095
2018-12-27,3.252331256866455,False,3.449481355732885,,0.7419354838709677
2018-12-28,3.3138225078582764,False,3.4255025304597,,0.8064516129032258
2018-12-31,3.310102939605713,False,3.401523705186515,,0.8709677419354838
2019-01-02,3.37754487991333,True,3.37754487991333,,0.935483870967742
2019-01-03,3.173483371734619,True,3.173483371734619,buy,1.0
2019-01-04,3.3768012523651123,True,3.3768012523651123,,0.9545454545454546
2019-01-07,3.5555708408355713,False,3.3852229672808978,,0.9090909090909091
2019-01-08,3.4670543670654297,False,3.3936446821966837,,0.8636363636363636
2019-01-09,3.5352392196655273,False,3.402066397112469,,0.8181818181818181
2019-01-10,3.6009459495544434,False,3.410488112028255,,0.7727272727272727
2019-01-11,3.690207004547119,False,3.4189098269440406,,0.7272727272727273
2019-01-14,3.7301268577575684,False,3.4273315418598265,,0.6818181818181819
2019-01-15,3.715994119644165,False,3.435753256775612,,0.6363636363636364
2019-01-16,3.6904549598693848,False,3.444174971691398,,0.5909090909090908
2019-01-17,3.761863946914673,False,3.4525966866071833,,0.5454545454545454
2019-01-18,3.8910443782806396,False,3.4610184015229692,,0.5
2019-01-22,3.688718557357788,False,3.4694401164387547,,0.4545454545454546
2019-01-23,3.7016119956970215,False,3.4778618313545406,,0.40909090909090906
2019-01-24,3.9136080741882324,False,3.486283546270326,,0.36363636363636365
2019-01-25,3.970883846282959,False,3.4947052611861116,,0.3181818181818181
2019-01-28,3.4219272136688232,False,3.5031269761018975,,0.2727272727272727
2019-01-29,3.2629926204681396,False,3.511548691017683,,0.2272727272727273
2019-01-30,3.406555414199829,False,3.519970405933469,,0.18181818181818177
2019-01-31,3.564249277114868,False,3.5283921208492544,,0.13636363636363635
2019-02-01,3.588548183441162,False,3.5368138357650403,,0.09090909090909083
2019-02-04,3.6988847255706787,False,3.5452355506808257,,0.045454545454545414
2019-02-05,3.7179768085479736,False,3.5536572655966117,,0.0
2019-02-06,3.7936010360717773,False,3.562078980512397,,-0.045454545454545414
2019-02-07,3.6552462577819824,False,3.570500695428183,,-0.09090909090909083
2019-02-08,3.673842430114746,False,3.5789224103439685,,-0.13636363636363646
2019-02-11,3.631195545196533,False,3.5873441252597544,,-0.18181818181818188
2019-02-12,3.7482264041900635,False,3.59576584017554,,-0.2272727272727273
2019-02-13,3.79062557220459,False,3.604187555091326,,-0.2727272727272727
2019-02-14,3.8315370082855225,False,3.6126092700071113,,-0.3181818181818181
2019-02-15,3.9012107849121094,False,3.621030984922897,,-0.36363636363636376
2019-02-19,3.8838539123535156,False,3.6294526998386827,,-0.40909090909090917
2019-02-20,3.9312121868133545,False,3.637874414754468,,-0.4545454545454546
2019-02-21,3.8622827529907227,False,3.646296129670254,,-0.5
2019-02-22,3.947080612182617,False,3.6547178445860395,,-0.5454545454545454
2019-02-25,3.934683084487915,False,3.6631395595018255,,-0.590909090909091
2019-02-26,3.8952598571777344,False,3.671561274417611,,-0.6363636363636365
2019-02-27,3.8533565998077393,False,3.679982989333397,,-0.6818181818181819
2019-02-28,3.828784227371216,False,3.6884047042491823,,-0.7272727272727273
2019-03-01,3.883141040802002,False,3.6968264191649682,,-0.7727272727272727
2019-03-04,3.891331434249878,False,3.7052481340807537,,-0.8181818181818183
2019-03-05,3.884878635406494,False,3.7136698489965396,,-0.8636363636363638
2019-03-06,3.7739315032958984,False,3.722091563912325,,-0.9090909090909092
2019-03-07,3.7046830654144287,False,3.730513278828111,,-0.9545454545454546
2019-03-08,3.7389349937438965,True,3.7389349937438965,sell,-1.0
2019-03-11,3.999549150466919,False,3.7319064988928328,,-0.9661016949152542
2019-03-12,4.0338006019592285,False,3.7248780040417686,,-0.9322033898305084
2019-03-13,4.185204982757568,False,3.717849509190705,,-0.8983050847457628
2019-03-14,4.109255313873291,False,3.710821014339641,,-0.864406779661017
2019-03-15,4.214740753173828,False,3.703792519488577,,-0.8305084745762712
2019-03-18,4.193394184112549,False,3.6967640246375133,,-0.7966101694915254
2019-03-19,4.361180782318115,False,3.6897355297864496,,-0.7627118644067796
2019-03-20,4.328665733337402,False,3.6827070349353854,,-0.728813559322034
2019-03-21,4.565450668334961,False,3.6756785400843217,,-0.6949152542372881
2019-03-22,4.405609130859375,False,3.6686500452332576,,-0.6610169491525424
2019-03-25,4.313277721405029,False,3.661621550382194,,-0.6271186440677966
2019-03-26,4.38997220993042,False,3.65459305553113,,-0.5932203389830508
2019-03-27,4.380788803100586,False,3.647564560680066,,-0.5593220338983051
2019-03-28,4.399403095245361,False,3.6405360658290022,,-0.5254237288135593
2019-03-29,4.456739902496338,False,3.6335075709779385,,-0.4915254237288136
2019-04-01,4.524249076843262,False,3.6264790761268744,,-0.4576271186440678
2019-04-02,4.542121410369873,False,3.6194505812758107,,-0.423728813559322
2019-04-03,4.68161153793335,False,3.612422086424747,,-0.38983050847457623
2019-04-04,4.672675609588623,False,3.6053935915736828,,-0.35593220338983056
2019-04-05,4.739441394805908,False,3.598365096722619,,-0.3220338983050848
2019-04-08,4.760292053222656,False,3.5913366018715553,,-0.288135593220339
2019-04-09,4.69749641418457,False,3.584308107020491,,-0.2542372881355932
2019-04-10,4.7679853439331055,False,3.5772796121694275,,-0.22033898305084743
2019-04-11,4.754086017608643,False,3.5702511173183638,,-0.18644067796610164
2019-04-12,4.716111183166504,False,3.5632226224672996,,-0.15254237288135597
2019-04-15,4.584315776824951,False,3.556194127616236,,-0.11864406779661019
2019-04-16,4.67143440246582,False,3.5491656327651717,,-0.0847457627118644
2019-04-17,4.6486005783081055,False,3.542137137914108,,-0.05084745762711862
2019-04-18,4.624028205871582,False,3.5351086430630443,,-0.016949152542372836
2019-04-22,4.677887916564941,False,3.52808014821198,,0.016949152542372836
2019-04-23,4.732491493225098,False,3.5210516533609164,,0.05084745762711873
2019-04-24,4.744902610778809,False,3.5140231585098527,,0.0847457627118644
2019-04-25,4.639167785644531,False,3.5069946636587885,,0.11864406779661008
2019-04-26,4.420252799987793,False,3.499966168807725,,0.15254237288135597
2019-04-29,4.45103120803833,False,3.492937673956661,,0.18644067796610164
2019-04-30,4.492481231689453,False,3.485909179105597,,0.22033898305084754
2019-05-01,4.479324817657471,False,3.4788806842545332,,0.2542372881355932
2019-05-02,4.5468363761901855,False,3.471852189403469,,0.2881355932203389
2019-05-03,4.542369365692139,False,3.4648236945524054,,0.3220338983050848
2019-05-06,4.463937759399414,False,3.4577951997013416,,0.35593220338983045
2019-05-07,4.296647071838379,False,3.4507667048502775,,0.38983050847457634
2019-05-08,4.3167524337768555,False,3.4437382099992138,,0.423728813559322
2019-05-09,4.224172592163086,False,3.43670971514815,,0.4576271186440677
2019-05-10,4.190168857574463,False,3.429681220297086,,0.4915254237288136
2019-05-13,3.93278169631958,False,3.422652725446022,,0.5254237288135593
2019-05-14,4.021885395050049,False,3.4156242305949585,,0.5593220338983051
2019-05-15,3.9608287811279297,False,3.4085957357438943,,0.5932203389830508
2019-05-16,3.975968837738037,False,3.4015672408928306,,0.6271186440677967
2019-05-17,3.885126829147339,False,3.394538746041767,,0.6610169491525424
2019-05-20,3.7664854526519775,False,3.3875102511907027,,0.6949152542372881
2019-05-21,3.8486406803131104,False,3.380481756339639,,0.728813559322034
2019-05-22,3.7776548862457275,False,3.3734532614885753,,0.7627118644067796
2019-05-23,3.656531572341919,False,3.366424766637511,,0.7966101694915255
2019-05-24,3.6026711463928223,False,3.3593962717864474,,0.8305084745762712
2019-05-28,3.5574986934661865,False,3.3523677769353837,,0.8644067796610169
2019-05-29,3.483285427093506,False,3.3453392820843195,,0.8983050847457628
2019-05-30,3.456697702407837,False,3.338310787233256,,0.9322033898305084
2019-05-31,3.3659989833831787,False,3.3312822923821916,,0.9661016949152543
2019-06-03,3.324253797531128,True,3.324253797531128,buy,1.0
2019-06-04,3.553359031677246,False,3.340093357618465,,0.9534883720930233
2019-06-05,3.5106191635131836,False,3.355932917705802,,0.9069767441860466
2019-06-06,3.5727412700653076,False,3.3717724777931393,,0.8604651162790697
2019-06-07,3.615480899810791,False,3.387612037880476,,0.813953488372093
2019-06-10,3.6882872581481934,False,3.403451597967813,,0.7674418604651163
2019-06-11,3.7459359169006348,False,3.41929115805515,,0.7209302325581395
2019-06-12,3.6328742504119873,False,3.4351307181424873,,0.6744186046511628
2019-06-13,3.684063196182251,False,3.4509702782298244,,0.627906976744186
2019-06-14,3.5941107273101807,False,3.4668098383171615,,0.5813953488372093
2019-06-17,3.603801965713501,False,3.4826493984044986,,0.5348837209302326
2019-06-18,3.798863410949707,False,3.4984889584918353,,0.4883720930232558
2019-06-19,3.8048269748687744,False,3.5143285185791724,,0.4418604651162791
2019-06-20,3.829179048538208,False,3.5301680786665095,,0.39534883720930236
2019-06-21,3.7710318565368652,False,3.5460076387538466,,0.34883720930232553
2019-06-24,3.7933974266052246,False,3.5618471988411837,,0.3023255813953488
2019-06-25,3.7640745639801025,False,3.577686758928521,,0.2558139534883721
2019-06-26,3.9573981761932373,False,3.593526319015858,,0.2093023255813954
2019-06-27,4.056046962738037,False,3.609365879103195,,0.16279069767441867
2019-06-28,4.08089542388916,False,3.6252054391905317,,0.11627906976744184
2019-07-01,4.12910270690918,False,3.641044999277869,,0.06976744186046513
2019-07-02,4.031198978424072,False,3.656884559365206,,0.023255813953488413
2019-07-03,4.0441203117370605,False,3.672724119452543,,-0.023255813953488413
2019-07-05,3.9815011024475098,False,3.68856367953988,,-0.06976744186046502
2019-07-08,3.9064581394195557,False,3.7044032396272173,,-0.11627906976744184
2019-07-09,3.908942461013794,False,3.720242799714554,,-0.16279069767441867
2019-07-10,3.9772772789001465,False,3.736082359801891,,-0.20930232558139528
2019-07-11,4.1318359375,False,3.751921919889228,,-0.2558139534883721
2019-07-12,4.164884567260742,False,3.7677614799765653,,-0.30232558139534893
2019-07-15,4.156435489654541,False,3.7836010400639024,,-0.34883720930232553
2019-07-16,4.151716232299805,False,3.7994406001512395,,-0.39534883720930236
2019-07-17,4.217065811157227,False,3.8152801602385766,,-0.44186046511627897
2019-07-18,4.228744983673096,False,3.8311197203259137,,-0.4883720930232558
2019-07-19,4.185509204864502,False,3.8469592804132504,,-0.5348837209302326
2019-07-22,4.257072448730469,False,3.8627988405005875,,-0.5813953488372092
2019-07-23,4.364915370941162,False,3.8786384005879246,,-0.627906976744186
2019-07-24,4.439462184906006,False,3.8944779606752618,,-0.6744186046511627
2019-07-25,4.308260917663574,False,3.910317520762599,,-0.7209302325581395
2019-07-26,4.350255012512207,False,3.926157080849936,,-0.7674418604651163
2019-07-29,4.34404182434082,False,3.9419966409372726,,-0.8139534883720929
2019-07-30,4.359697341918945,False,3.9578362010246098,,-0.8604651162790697
2019-07-31,4.192466735839844,False,3.973675761111947,,-0.9069767441860466
2019-08-01,4.098041534423828,False,3.989515321199284,,-0.9534883720930232
2019-08-02,4.005354881286621,True,4.005354881286621,sell,-1.0
2019-08-05,3.7469301223754883,False,3.9710638523101807,,-0.7777777777777778
2019-08-06,3.785693407058716,False,3.9367728233337402,,-0.5555555555555556
2019-08-07,3.823960542678833,False,3.9024817943573,,-0.33333333333333337
2019-08-08,3.932549476623535,False,3.8681907653808594,,-0.11111111111111116
2019-08-09,3.8311662673950195,False,3.833899736404419,,0.11111111111111116
2019-08-12,3.7633302211761475,False,3.7996087074279785,,0.33333333333333326
2019-08-13,3.8776330947875977,False,3.765317678451538,,0.5555555555555554
2019-08-14,3.729038715362549,False,3.7310266494750977,,0.7777777777777777
2019-08-15,3.6967356204986572,True,3.6967356204986572,buy,1.0
2019-08-16,3.9648523330688477,True,3.9648523330688477,,0.9846153846153847
2019-08-19,4.243655204772949,False,3.9908602810645286,,0.9692307692307692
2019-08-20,4.1713457107543945,False,4.01686822906021,,0.9538461538461538
2019-08-21,4.254836559295654,False,4.042876177055891,,0.9384615384615385
2019-08-22,4.261049270629883,False,4.068884125051572,,0.9230769230769231
2019-08-23,4.036417484283447,False,4.094892073047253,,0.9076923076923077
2019-08-26,4.111210823059082,False,4.120900021042934,,0.8923076923076922
2019-08-27,4.020513534545898,False,4.146907969038616,,0.8769230769230769
2019-08-28,4.010066032409668,False,4.172915917034297,,0.8615384615384616
2019-08-29,4.153833866119385,False,4.198923865029978,,0.8461538461538461
2019-08-30,4.1665191650390625,False,4.224931813025659,,0.8307692307692307
