Date,Price,Is_Reversal,Smoothed_Price,Signal,Numerical_Signal
2018-03-01,19.32520294189453,False,18.317724138672588,,-0.543026706231454
2018-03-02,19.925661087036133,False,18.32952388964201,,-0.5459940652818991
2018-03-05,19.616695404052734,False,18.341323640611435,,-0.5489614243323442
2018-03-06,19.93280792236328,False,18.353123391580862,,-0.5519287833827893
2018-03-07,19.62225341796875,False,18.364923142550285,,-0.5548961424332344
2018-03-08,19.61431121826172,False,18.37672289351971,,-0.5578635014836797
2018-03-09,20.156795501708984,False,18.388522644489132,,-0.5608308605341248
2018-03-12,20.876392364501953,False,18.400322395458556,,-0.5637982195845699
2018-03-13,20.747722625732422,False,18.41212214642798,,-0.566765578635015
2018-03-14,20.697681427001953,False,18.423921897397403,,-0.5697329376854601
2018-03-15,21.267169952392578,False,18.435721648366826,,-0.5727002967359052
2018-03-16,20.243364334106445,False,18.447521399336253,,-0.5756676557863503
2018-03-19,19.4554500579834,False,18.459321150305676,,-0.5786350148367954
2018-03-20,19.249746322631836,False,18.4711209012751,,-0.5816023738872405
2018-03-21,19.825157165527344,False,18.482920652244523,,-0.5845697329376855
2018-03-22,19.62932586669922,False,18.494720403213947,,-0.5875370919881306
2018-03-23,19.541479110717773,False,18.50652015418337,,-0.5905044510385757
2018-03-26,19.964576721191406,False,18.518319905152794,,-0.5934718100890208
2018-03-27,19.693798065185547,False,18.530119656122217,,-0.5964391691394659
2018-03-28,19.07405662536621,False,18.541919407091644,,-0.599406528189911
2018-03-29,18.991052627563477,False,18.553719158061067,,-0.6023738872403561
2018-04-02,18.348745346069336,False,18.56551890903049,,-0.6053412462908012
2018-04-03,19.082120895385742,False,18.577318659999914,,-0.6083086053412463
2018-04-04,19.099040985107422,False,18.589118410969338,,-0.6112759643916914
2018-04-05,19.04424476623535,False,18.60091816193876,,-0.6142433234421365
2018-04-06,18.44464683532715,False,18.612717912908185,,-0.6172106824925816
2018-04-09,18.917707443237305,False,18.62451766387761,,-0.6201780415430267
2018-04-10,19.32147216796875,False,18.636317414847035,,-0.6231454005934718
2018-04-11,19.367403030395508,False,18.64811716581646,,-0.6261127596439169
2018-04-12,19.29568099975586,False,18.659916916785882,,-0.629080118694362
2018-04-13,19.900909423828125,False,18.671716667755305,,-0.6320474777448071
2018-04-16,20.09674835205078,False,18.68351641872473,,-0.6350148367952524
2018-04-17,20.287748336791992,False,18.695316169694152,,-0.6379821958456975
2018-04-18,20.114477157592773,False,18.707115920663576,,-0.6409495548961426
2018-04-19,19.572111129760742,False,18.718915671633003,,-0.6439169139465877
2018-04-20,19.10951042175293,False,18.730715422602426,,-0.6468842729970328
2018-04-23,18.813751220703125,False,18.74251517357185,,-0.6498516320474779
2018-04-24,18.40596580505371,False,18.754314924541273,,-0.652818991097923
2018-04-25,18.455127716064453,False,18.766114675510696,,-0.6557863501483681
2018-04-26,18.56956672668457,False,18.77791442648012,,-0.6587537091988132
2018-04-27,18.759763717651367,False,18.789714177449543,,-0.6617210682492582
2018-04-30,18.488971710205078,False,18.801513928418967,,-0.6646884272997033
2018-05-01,18.56633949279785,False,18.813313679388393,,-0.6676557863501484
2018-05-02,18.43416976928711,False,18.825113430357817,,-0.6706231454005935
2018-05-03,18.152912139892578,False,18.83691318132724,,-0.6735905044510386
2018-05-04,18.57762336730957,False,18.848712932296664,,-0.6765578635014837
2018-05-07,19.016836166381836,False,18.860512683266087,,-0.6795252225519288
2018-05-08,19.248939514160156,False,18.87231243423551,,-0.6824925816023739
2018-05-09,19.184467315673828,False,18.884112185204934,,-0.685459940652819
2018-05-10,19.624486923217773,False,18.895911936174357,,-0.6884272997032641
2018-05-11,19.6140079498291,False,18.907711687143784,,-0.6913946587537092
2018-05-14,19.7252254486084,False,18.919511438113208,,-0.6943620178041543
2018-05-15,19.468948364257812,False,18.93131118908263,,-0.6973293768545994
2018-05-16,19.382719039916992,False,18.943110940052055,,-0.7002967359050445
2018-05-17,19.297290802001953,False,18.954910691021478,,-0.7032640949554896
2018-05-18,19.01845359802246,False,18.9667104419909,,-0.7062314540059347
2018-05-21,19.265060424804688,False,18.978510192960325,,-0.7091988130563798
2018-05-22,19.219924926757812,False,18.990309943929752,,-0.7121661721068251
2018-05-23,19.386747360229492,False,19.002109694899175,,-0.7151335311572702
2018-05-24,19.626100540161133,False,19.0139094458686,,-0.7181008902077153
2018-05-25,20.149934768676758,False,19.025709196838022,,-0.7210682492581604
2018-05-29,20.12253761291504,False,19.037508947807446,,-0.7240356083086055
2018-05-30,20.099166870117188,False,19.04930869877687,,-0.7270029673590506
2018-05-31,20.314340591430664,False,19.061108449746293,,-0.7299703264094957
2018-06-01,20.658462524414062,False,19.072908200715716,,-0.7329376854599408
2018-06-04,20.822053909301758,False,19.084707951685143,,-0.7359050445103859
2018-06-05,20.893783569335938,False,19.096507702654566,,-0.738872403560831
2018-06-06,21.237091064453125,False,19.10830745362399,,-0.741839762611276
2018-06-07,21.330583572387695,False,19.120107204593413,,-0.7448071216617211
2018-06-08,20.789817810058594,False,19.131906955562837,,-0.7477744807121662
2018-06-11,21.020307540893555,False,19.14370670653226,,-0.7507418397626113
2018-06-12,21.068660736083984,False,19.155506457501684,,-0.7537091988130564
2018-06-13,21.241931915283203,False,19.167306208471107,,-0.7566765578635015
2018-06-14,21.635211944580078,False,19.179105959440534,,-0.7596439169139466
2018-06-15,21.777856826782227,False,19.190905710409957,,-0.7626112759643917
2018-06-18,21.316078186035156,False,19.20270546137938,,-0.7655786350148368
2018-06-19,21.311988830566406,False,19.214505212348804,,-0.7685459940652819
2018-06-20,21.33403968811035,False,19.226304963318228,,-0.771513353115727
2018-06-21,21.205814361572266,False,19.23810471428765,,-0.7744807121661721
2018-06-22,21.210716247558594,False,19.249904465257075,,-0.7774480712166172
2018-06-25,20.61534309387207,False,19.261704216226498,,-0.7804154302670623
2018-06-26,20.543472290039062,False,19.273503967195925,,-0.7833827893175074
2018-06-27,20.181673049926758,False,19.28530371816535,,-0.7863501483679527
2018-06-28,20.001174926757812,False,19.297103469134772,,-0.7893175074183978
2018-06-29,19.816598892211914,False,19.308903220104195,,-0.7922848664688429
2018-07-02,19.768415451049805,False,19.32070297107362,,-0.795252225519288
2018-07-03,19.543001174926758,False,19.332502722043042,,-0.7982195845697331
2018-07-05,20.04201316833496,False,19.344302473012466,,-0.8011869436201782
2018-07-06,20.22822380065918,False,19.356102223981893,,-0.8041543026706233
2018-07-09,20.20780372619629,False,19.367901974951316,,-0.8071216617210684
2018-07-10,20.46343231201172,False,19.37970172592074,,-0.8100890207715135
2018-07-11,19.881933212280273,False,19.391501476890163,,-0.8130563798219586
2018-07-12,17.14923095703125,False,19.403301227859586,,-0.8160237388724036
2018-07-13,16.535066604614258,False,19.41510097882901,,-0.8189910979228487
2018-07-16,16.599586486816406,False,19.426900729798433,,-0.8219584569732938
2018-07-17,17.012840270996094,False,19.438700480767857,,-0.8249258160237389
2018-07-18,17.051227569580078,False,19.45050023173728,,-0.827893175074184
2018-07-19,17.18108367919922,False,19.462299982706707,,-0.8308605341246291
2018-07-20,17.177820205688477,False,19.47409973367613,,-0.8338278931750742
2018-07-23,17.699691772460938,False,19.485899484645554,,-0.8367952522255193
2018-07-24,17.750324249267578,False,19.497699235614977,,-0.8397626112759644
2018-07-25,18.455142974853516,False,19.5094989865844,,-0.8427299703264095
2018-07-26,18.227285385131836,False,19.521298737553824,,-0.8456973293768546
2018-07-27,18.053327560424805,False,19.533098488523247,,-0.8486646884272997
2018-07-30,18.39144515991211,False,19.544898239492674,,-0.8516320474777448
2018-07-31,18.112131118774414,False,19.556697990462098,,-0.8545994065281899
2018-08-01,17.706222534179688,False,19.56849774143152,,-0.857566765578635
2018-08-02,17.669471740722656,False,19.580297492400945,,-0.8605341246290801
2018-08-03,17.78871726989746,False,19.592097243370368,,-0.8635014836795254
2018-08-06,17.718475341796875,False,19.60389699433979,,-0.8664688427299705
2018-08-07,17.992887496948242,False,19.615696745309215,,-0.8694362017804156
2018-08-08,17.923465728759766,False,19.62749649627864,,-0.8724035608308607
2018-08-09,17.68825340270996,False,19.639296247248065,,-0.8753709198813058
2018-08-10,17.332988739013672,False,19.65109599821749,,-0.8783382789317509
2018-08-13,17.239070892333984,False,19.662895749186912,,-0.881305637982196
2018-08-14,16.93035316467285,False,19.674695500156336,,-0.8842729970326411
2018-08-15,16.871551513671875,False,19.68649525112576,,-0.8872403560830862
2018-08-16,17.043874740600586,False,19.698295002095183,,-0.8902077151335313
2018-08-17,17.091243743896484,False,19.710094753064606,,-0.8931750741839763
2018-08-20,16.88298797607422,False,19.72189450403403,,-0.8961424332344214
2018-08-21,17.19251823425293,False,19.733694255003456,,-0.8991097922848665
2018-08-22,16.949951171875,False,19.74549400597288,,-0.9020771513353116
2018-08-23,16.790699005126953,False,19.757293756942303,,-0.9050445103857567
2018-08-24,17.069190979003906,False,19.769093507911727,,-0.9080118694362018
2018-08-27,17.3934326171875,False,19.78089325888115,,-0.9109792284866469
2018-08-28,17.512664794921875,False,19.792693009850574,,-0.913946587537092
2018-08-29,17.558399200439453,False,19.804492760819997,,-0.9169139465875371
2018-08-30,17.6939697265625,False,19.81629251178942,,-0.9198813056379822
2018-08-31,17.888349533081055,False,19.828092262758847,,-0.9228486646884273
2018-09-04,17.9210205078125,False,19.83989201372827,,-0.9258160237388724
2018-09-05,18.083545684814453,False,19.851691764697694,,-0.9287833827893175
2018-09-06,17.638439178466797,False,19.863491515667118,,-0.9317507418397626
2018-09-07,18.9949893951416,False,19.87529126663654,,-0.9347181008902077
2018-09-10,19.650806427001953,False,19.887091017605965,,-0.937685459940653
2018-09-11,18.992538452148438,False,19.898890768575388,,-0.9406528189910981
2018-09-12,18.775293350219727,False,19.910690519544815,,-0.9436201780415432
2018-09-13,19.226938247680664,False,19.92249027051424,,-0.9465875370919883
2018-09-14,19.30207061767578,False,19.934290021483662,,-0.9495548961424334
2018-09-17,19.178752899169922,False,19.946089772453085,,-0.9525222551928785
2018-09-18,19.72593879699707,False,19.95788952342251,,-0.9554896142433236
2018-09-19,19.895442962646484,False,19.969689274391932,,-0.9584569732937687
2018-09-20,20.15381622314453,False,19.981489025361356,,-0.9614243323442138
2018-09-21,20.414653778076172,False,19.99328877633078,,-0.9643916913946589
2018-09-24,20.525739669799805,False,20.005088527300206,,-0.967359050445104
2018-09-25,20.37763023376465,False,20.01688827826963,,-0.970326409495549
2018-09-26,20.194957733154297,False,20.028688029239053,,-0.9732937685459941
2018-09-27,20.27888298034668,False,20.040487780208476,,-0.9762611275964392
2018-09-28,20.301925659179688,False,20.0522875311779,,-0.9792284866468843
2018-10-01,20.53067970275879,False,20.064087282147323,,-0.9821958456973294
2018-10-02,20.414653778076172,False,20.075887033116746,,-0.9851632047477745
2018-10-03,20.52326774597168,False,20.08768678408617,,-0.9881305637982196
2018-10-04,20.420413970947266,False,20.099486535055597,,-0.9910979228486647
2018-10-05,20.096214294433594,False,20.11128628602502,,-0.9940652818991098
2018-10-08,19.86087989807129,False,20.123086036994444,,-0.9970326409495549
2018-10-09,20.134885787963867,True,20.134885787963867,sell,-1.0
2018-10-10,19.07589340209961,False,20.114457918250043,,-0.9615384615384616
2018-10-11,18.834800720214844,False,20.09403004853622,,-0.9230769230769231
2018-10-12,19.168052673339844,False,20.073602178822394,,-0.8846153846153846
2018-10-15,19.128557205200195,False,20.053174309108567,,-0.8461538461538461
2018-10-16,19.60991668701172,False,20.032746439394742,,-0.8076923076923077
2018-10-17,19.515295028686523,False,20.012318569680918,,-0.7692307692307692
2018-10-18,18.76239013671875,False,19.991890699967094,,-0.7307692307692307
2018-10-19,18.783782958984375,False,19.97146283025327,,-0.6923076923076923
2018-10-22,18.8117618560791,False,19.951034960539445,,-0.6538461538461539
2018-10-23,18.84714126586914,False,19.93060709082562,,-0.6153846153846154
2018-10-24,17.9963321685791,False,19.910179221111797,,-0.5769230769230769
2018-10-25,18.286788940429688,False,19.88975135139797,,-0.5384615384615384
2018-10-26,17.53883171081543,False,19.869323481684145,,-0.5
2018-10-29,17.40306282043457,False,19.84889561197032,,-0.46153846153846145
2018-10-30,18.18558120727539,False,19.828467742256496,,-0.423076923076923
2018-10-31,18.389646530151367,False,19.808039872542672,,-0.3846153846153846
2018-11-01,18.915441513061523,False,19.787612002828848,,-0.34615384615384615
2018-11-02,18.165834426879883,False,19.767184133115023,,-0.3076923076923077
2018-11-05,18.109880447387695,False,19.7467562634012,,-0.26923076923076916
2018-11-06,18.78131675720215,False,19.72632839368737,,-0.23076923076923073
2018-11-07,19.287364959716797,False,19.705900523973547,,-0.1923076923076923
2018-11-08,19.76872444152832,False,19.685472654259723,,-0.15384615384615374
2018-11-09,19.6650447845459,True,19.6650447845459,,-0.11538461538461531
2018-11-12,18.401165008544922,False,19.657309433509564,,-0.07692307692307687
2018-11-13,18.49990463256836,False,19.64957408247323,,-0.038461538461538436
2018-11-14,18.61263656616211,False,19.641838731436895,,0.0
2018-11-15,19.44699478149414,False,19.63410338040056,,0.03846153846153855
2018-11-16,19.551496505737305,False,19.626368029364222,,0.0769230769230771
2018-11-19,18.853723526000977,False,19.618632678327888,,0.11538461538461542
2018-11-20,18.736881256103516,False,19.610897327291553,,0.15384615384615397
2018-11-21,18.92531967163086,False,19.60316197625522,,0.1923076923076923
2018-11-23,18.91708755493164,False,19.595426625218884,,0.23076923076923084
2018-11-26,19.36224365234375,False,19.58769127418255,,0.2692307692307694
2018-11-27,19.405031204223633,False,19.579955923146215,,0.3076923076923077
2018-11-28,19.354835510253906,False,19.57222057210988,,0.34615384615384626
2018-11-29,19.400917053222656,False,19.564485221073546,,0.3846153846153846
2018-11-30,19.535037994384766,False,19.556749870037212,,0.42307692307692313
2018-12-03,19.918487548828125,False,19.549014519000874,,0.4615384615384617
2018-12-04,19.093170166015625,False,19.54127916796454,,0.5
2018-12-06,18.698213577270508,False,19.533543816928205,,0.5384615384615385
2018-12-07,18.806827545166016,False,19.52580846589187,,0.5769230769230771
2018-12-10,19.686439514160156,False,19.518073114855536,,0.6153846153846154
2018-12-11,20.310977935791016,False,19.5103377638192,,0.653846153846154
2018-12-12,20.98076629638672,False,19.502602412782867,,0.6923076923076925
2018-12-13,21.253952026367188,False,19.494867061746532,,0.7307692307692308
2018-12-14,20.968427658081055,False,19.487131710710198,,0.7692307692307694
2018-12-17,20.910823822021484,False,19.479396359673864,,0.8076923076923077
2018-12-18,20.760324478149414,False,19.471661008637525,,0.8461538461538463
2018-12-19,20.279708862304688,False,19.46392565760119,,0.8846153846153848
2018-12-20,20.113407135009766,False,19.456190306564856,,0.9230769230769231
2018-12-21,20.364521026611328,False,19.448454955528522,,0.9615384615384617
2018-12-24,19.440719604492188,True,19.440719604492188,buy,1.0
2018-12-26,20.633102416992188,False,19.768500518798827,,0.9879518072289156
2018-12-27,20.858440399169922,False,20.096281433105467,,0.9759036144578314
2018-12-28,21.086267471313477,False,20.42406234741211,,0.963855421686747
2018-12-31,21.14365005493164,False,20.75184326171875,,0.9518072289156626
2019-01-02,21.07962417602539,True,21.07962417602539,,0.9397590361445783
2019-01-03,19.20456886291504,False,21.10455240522112,,0.927710843373494
2019-01-04,19.393320083618164,False,21.129480634416854,,0.9156626506024096
2019-01-07,19.788288116455078,False,21.154408863612584,,0.9036144578313253
2019-01-08,19.629470825195312,False,21.179337092808314,,0.891566265060241
2019-01-09,20.478437423706055,False,21.204265322004044,,0.8795180722891567
2019-01-10,20.747852325439453,False,21.229193551199778,,0.8674698795180723
2019-01-11,20.835163116455078,False,21.254121780395508,,0.8554216867469879
2019-01-14,20.8601016998291,False,21.279050009591238,,0.8433734939759037
2019-01-15,21.327411651611328,False,21.30397823878697,,0.8313253012048193
2019-01-16,20.929121017456055,False,21.3289064679827,,0.8192771084337349
2019-01-17,21.230958938598633,False,21.35383469717843,,0.8072289156626506
2019-01-18,21.687458038330078,False,21.37876292637416,,0.7951807228915663
2019-01-22,21.47708511352539,False,21.403691155569895,,0.7831325301204819
2019-01-23,21.41305923461914,False,21.428619384765625,,0.7710843373493976
2019-01-24,21.914459228515625,False,21.453547613961355,,0.7590361445783133
2019-01-25,22.279495239257812,False,21.47847584315709,,0.7469879518072289
2019-01-28,22.252885818481445,False,21.50340407235282,,0.7349397590361446
2019-01-29,22.144790649414062,False,21.52833230154855,,0.7228915662650602
2019-01-30,22.518970489501953,False,21.55326053074428,,0.7108433734939759
2019-01-31,22.30527114868164,False,21.578188759940012,,0.6987951807228916
2019-02-01,22.185531616210938,False,21.603116989135742,,0.6867469879518072
2019-02-04,22.627065658569336,False,21.628045218331472,,0.6746987951807228
2019-02-05,22.450790405273438,False,21.652973447527206,,0.6626506024096386
2019-02-06,22.967153549194336,False,21.677901676722936,,0.6506024096385542
2019-02-07,22.375118255615234,False,21.702829905918666,,0.6385542168674698
2019-02-08,22.788381576538086,False,21.727758135114396,,0.6265060240963856
2019-02-11,22.926406860351562,False,21.75268636431013,,0.6144578313253012
2019-02-12,23.2315731048584,False,21.77761459350586,,0.6024096385542168
2019-02-13,23.392053604125977,False,21.80254282270159,,0.5903614457831325
2019-02-14,23.407020568847656,False,21.827471051897323,,0.5783132530120482
2019-02-15,23.44277572631836,False,21.852399281093053,,0.5662650602409638
2019-02-19,23.420324325561523,False,21.877327510288783,,0.5542168674698795
2019-02-20,23.566669464111328,False,21.902255739484513,,0.5421686746987951
2019-02-21,23.360454559326172,False,21.927183968680247,,0.5301204819277108
2019-02-22,22.99126434326172,False,21.952112197875977,,0.5180722891566265
2019-02-25,23.165882110595703,False,21.977040427071707,,0.5060240963855421
2019-02-26,22.86653709411621,False,22.00196865626744,,0.49397590361445776
2019-02-27,22.574678421020508,False,22.02689688546317,,0.4819277108433735
2019-02-28,22.89647102355957,False,22.0518251146589,,0.4698795180722891
2019-03-01,22.67945098876953,False,22.07675334385463,,0.45783132530120474
2019-03-04,22.857389450073242,False,22.101681573050364,,0.4457831325301205
2019-03-05,23.033672332763672,False,22.126609802246094,,0.4337349397590361
2019-03-06,22.563037872314453,False,22.151538031441824,,0.4216867469879517
2019-03-07,22.077436447143555,False,22.176466260637557,,0.40963855421686746
2019-03-08,21.967676162719727,False,22.201394489833287,,0.3975903614457831
2019-03-11,22.37262535095215,False,22.226322719029017,,0.3855421686746988
2019-03-12,22.42002296447754,False,22.251250948224747,,0.37349397590361444
2019-03-13,22.551401138305664,False,22.27617917742048,,0.36144578313253006
2019-03-14,22.30110740661621,True,22.30110740661621,,0.3493975903614458
2019-03-15,24.13791847229004,False,22.345971213446724,,0.3373493975903614
2019-03-18,24.43310546875,False,22.390835020277237,,0.32530120481927705
2019-03-19,24.887937545776367,False,22.435698827107746,,0.3132530120481928
2019-03-20,24.415618896484375,False,22.48056263393826,,0.3012048192771084
2019-03-21,24.899686813354492,False,22.525426440768772,,0.28915662650602403
2019-03-22,24.551523208618164,False,22.570290247599285,,0.27710843373493976
2019-03-25,24.510419845581055,False,22.615154054429794,,0.2650602409638554
2019-03-26,24.918983459472656,False,22.660017861260307,,0.253012048192771
2019-03-27,24.830053329467773,False,22.70488166809082,,0.24096385542168675
2019-03-28,25.090120315551758,False,22.749745474921333,,0.22891566265060237
2019-03-29,25.227706909179688,False,22.794609281751846,,0.216867469879518
2019-04-01,25.653892517089844,False,22.839473088582356,,0.20481927710843373
2019-04-02,25.42402458190918,False,22.88433689541287,,0.19277108433734935
2019-04-03,25.52050018310547,False,22.92920070224338,,0.18072289156626498
2019-04-04,25.335935592651367,False,22.974064509073894,,0.1686746987951807
2019-04-05,25.5272159576416,False,23.018928315904404,,0.15662650602409633
2019-04-08,25.54399299621582,False,23.063792122734917,,0.14457831325301196
2019-04-09,25.457582473754883,False,23.10865592956543,,0.1325301204819277
2019-04-10,25.79819107055664,False,23.153519736395943,,0.12048192771084332
2019-04-11,25.957592010498047,False,23.198383543226456,,0.10843373493975894
2019-04-12,26.596853256225586,False,23.243247350056965,,0.09638554216867468
2019-04-15,26.544004440307617,False,23.288111156887478,,0.0843373493975903
2019-04-16,26.72018814086914,False,23.33297496371799,,0.07228915662650592
2019-04-17,26.890487670898438,False,23.377838770548504,,0.06024096385542166
2019-04-18,26.730249404907227,False,23.422702577379013,,0.04819277108433728
2019-04-22,26.42655372619629,False,23.467566384209526,,0.03614457831325302
2019-04-23,26.48024559020996,False,23.51243019104004,,0.02409638554216864
2019-04-24,26.370346069335938,False,23.557293997870552,,0.012048192771084265
2019-04-25,26.159770965576172,False,23.602157804701065,,0.0
2019-04-26,26.041486740112305,False,23.647021611531574,,-0.012048192771084487
2019-04-29,26.235271453857422,False,23.691885418362087,,-0.024096385542168752
2019-04-30,26.711793899536133,False,23.7367492251926,,-0.03614457831325302
2019-05-01,26.753738403320312,False,23.781613032023113,,-0.048192771084337505
2019-05-02,26.495346069335938,False,23.826476838853623,,-0.06024096385542177
2019-05-03,26.48611831665039,False,23.871340645684135,,-0.07228915662650603
2019-05-06,26.138795852661133,False,23.91620445251465,,-0.08433734939759052
2019-05-07,25.779735565185547,False,23.96106825934516,,-0.09638554216867479
2019-05-08,25.452547073364258,False,24.005932066175674,,-0.10843373493975905
2019-05-09,25.508750915527344,False,24.050795873006184,,-0.12048192771084354
2019-05-10,25.500362396240234,False,24.095659679836697,,-0.1325301204819278
2019-05-13,24.612764358520508,False,24.14052348666721,,-0.14457831325301207
2019-05-14,25.335935592651367,False,24.185387293497723,,-0.15662650602409656
2019-05-15,25.534765243530273,False,24.230251100328232,,-0.16867469879518082
2019-05-16,24.9407958984375,False,24.275114907158745,,-0.1807228915662651
2019-05-17,24.319978713989258,True,24.319978713989258,,-0.19277108433734935
2019-05-20,22.868621826171875,False,24.320589207891206,,-0.20481927710843384
2019-05-21,23.098485946655273,False,24.32119970179316,,-0.2168674698795181
2019-05-22,22.585891723632812,False,24.321810195695107,,-0.22891566265060237
2019-05-23,21.819944381713867,False,24.32242068959706,,-0.24096385542168686
2019-05-24,21.471784591674805,False,24.32303118349901,,-0.2530120481927711
2019-05-28,21.34929656982422,False,24.32364167740096,,-0.2650602409638554
2019-05-29,21.3190975189209,False,24.32425217130291,,-0.2771084337349399
2019-05-30,21.52883529663086,False,24.324862665204858,,-0.28915662650602414
2019-05-31,21.111040115356445,False,24.32547315910681,,-0.3012048192771084
2019-06-03,21.2402400970459,False,24.32608365300876,,-0.3132530120481929
2019-06-04,22.290590286254883,False,24.32669414691071,,-0.32530120481927716
2019-06-05,22.292268753051758,False,24.32730464081266,,-0.3373493975903614
2019-06-06,22.88539695739746,False,24.327915134714612,,-0.3493975903614459
2019-06-07,23.05989646911621,False,24.32852562861656,,-0.3614457831325302
2019-06-10,23.507884979248047,False,24.32913612251851,,-0.37349397590361444
2019-06-11,23.78221893310547,False,24.32974661642046,,-0.3855421686746989
2019-06-12,23.467620849609375,False,24.33035711032241,,-0.3975903614457832
2019-06-13,23.625335693359375,False,24.330967604224362,,-0.40963855421686746
2019-06-14,22.30988311767578,False,24.33157809812631,,-0.42168674698795194
2019-06-17,22.3132381439209,False,24.332188592028263,,-0.4337349397590362
2019-06-18,23.326675415039062,False,24.332799085930212,,-0.4457831325301205
2019-06-19,23.27969741821289,False,24.333409579832164,,-0.45783132530120496
2019-06-20,23.410573959350586,False,24.334020073734113,,-0.4698795180722892
2019-06-21,23.206443786621094,False,24.33463056763606,,-0.4819277108433735
2019-06-24,23.64772605895996,False,24.335241061538014,,-0.493975903614458
2019-06-25,23.41988182067871,False,24.335851555439962,,-0.5060240963855422
2019-06-26,23.837451934814453,False,24.336462049341915,,-0.5180722891566265
2019-06-27,24.199108123779297,False,24.337072543243863,,-0.530120481927711
2019-06-28,24.381216049194336,False,24.337683037145815,,-0.5421686746987953
2019-07-01,25.439090728759766,False,24.338293531047764,,-0.5542168674698795
2019-07-02,25.01390838623047,False,24.338904024949713,,-0.566265060240964
2019-07-03,24.129657745361328,False,24.339514518851665,,-0.5783132530120483
2019-07-05,23.940780639648438,False,24.340125012753614,,-0.5903614457831325
2019-07-08,23.288602828979492,False,24.340735506655566,,-0.602409638554217
2019-07-09,23.336883544921875,False,24.341346000557515,,-0.6144578313253013
2019-07-10,23.249645233154297,False,24.341956494459467,,-0.6265060240963856
2019-07-11,23.381776809692383,False,24.342566988361416,,-0.63855421686747
2019-07-12,24.17201042175293,False,24.343177482263364,,-0.6506024096385543
2019-07-15,24.421865463256836,False,24.343787976165316,,-0.6626506024096386
2019-07-16,24.065288543701172,False,24.344398470067265,,-0.6746987951807231
2019-07-17,24.1457462310791,False,24.345008963969217,,-0.6867469879518073
2019-07-18,24.543834686279297,False,24.345619457871166,,-0.6987951807228916
2019-07-19,24.56245994567871,False,24.346229951773118,,-0.7108433734939761
2019-07-22,25.083354949951172,False,24.346840445675067,,-0.7228915662650603
2019-07-23,25.475507736206055,False,24.347450939577016,,-0.7349397590361446
2019-07-24,25.728759765625,False,24.348061433478968,,-0.7469879518072291
2019-07-25,25.442481994628906,False,24.348671927380916,,-0.7590361445783134
2019-07-26,25.487369537353516,False,24.34928242128287,,-0.7710843373493976
2019-07-29,25.556819915771484,False,24.349892915184817,,-0.7831325301204821
2019-07-30,25.372180938720703,False,24.35050340908677,,-0.7951807228915664
2019-07-31,24.561620712280273,False,24.35111390298872,,-0.8072289156626506
2019-08-01,24.167774200439453,False,24.35172439689067,,-0.8192771084337351
2019-08-02,23.59098243713379,False,24.35233489079262,,-0.8313253012048194
2019-08-05,22.67030906677246,False,24.352945384694568,,-0.8433734939759037
2019-08-06,22.56697654724121,False,24.35355587859652,,-0.8554216867469882
2019-08-07,22.87273597717285,False,24.35416637249847,,-0.8674698795180724
2019-08-08,22.951507568359375,False,24.35477686640042,,-0.8795180722891567
2019-08-09,23.353824615478516,False,24.35538736030237,,-0.8915662650602412
2019-08-12,23.34619903564453,False,24.355997854204322,,-0.9036144578313254
2019-08-13,24.02886962890625,False,24.35660834810627,,-0.9156626506024097
2019-08-14,23.000629425048828,False,24.35721884200822,,-0.927710843373494
2019-08-15,22.753313064575195,False,24.35782933591017,,-0.9397590361445785
2019-08-16,23.188661575317383,False,24.35843982981212,,-0.9518072289156627
2019-08-19,23.612154006958008,False,24.359050323714072,,-0.963855421686747
2019-08-20,23.746822357177734,False,24.35966081761602,,-0.9759036144578315
2019-08-21,24.350723266601562,False,24.360271311517973,,-0.9879518072289157
2019-08-22,24.360881805419922,True,24.360881805419922,sell,-1.0
2019-08-23,23.04891014099121,False,24.35276579680266,,-0.9852941176470589
2019-08-26,23.48002052307129,False,24.344649788185404,,-0.9705882352941176
2019-08-27,23.340269088745117,False,24.336533779568143,,-0.9558823529411765
2019-08-28,23.381776809692383,False,24.32841777095088,,-0.9411764705882353
2019-08-29,24.00092124938965,False,24.320301762333624,,-0.9264705882352942
2019-08-30,23.939085006713867,False,24.312185753716363,,-0.9117647058823529
2019-09-03,23.21153450012207,False,24.304069745099103,,-0.8970588235294118
2019-09-04,23.97127342224121,False,24.29595373648184,,-0.8823529411764706
2019-09-05,24.648855209350586,False,24.287837727864584,,-0.8676470588235294
2019-09-06,24.7242431640625,False,24.279721719247323,,-0.8529411764705882
2019-09-09,24.783527374267578,False,24.271605710630062,,-0.8382352941176471
2019-09-10,24.938526153564453,False,24.263489702012805,,-0.8235294117647058
2019-09-11,25.24090003967285,False,24.255373693395544,,-0.8088235294117647
2019-09-12,25.45857048034668,False,24.247257684778283,,-0.7941176470588236
2019-09-13,24.58956527709961,False,24.239141676161026,,-0.7794117647058824
2019-09-16,24.4489688873291,False,24.231025667543765,,-0.7647058823529411
2019-09-17,24.463369369506836,False,24.222909658926504,,-0.75
2019-09-18,24.371042251586914,False,24.214793650309243,,-0.7352941176470589
2019-09-19,24.61667251586914,False,24.206677641691986,,-0.7205882352941176
