Date,ROC,Numerical_Signal
2020-08-21,0.26128547778410116,1.0
2020-08-24,2.476008981625144,0.0
2020-08-25,2.682054288647362,0.0
2020-08-26,4.826723878534711,0.0
2020-08-27,1.6484958227142466,0.0
2020-08-28,4.674879907668417,0.0
2020-08-31,5.896516652819805,0.0
2020-09-01,8.845973354647185,0.0
2020-09-02,14.109675153296642,0.0
2020-09-03,6.949934637953303,0.0
2020-09-04,10.376150527162032,0.0
2020-09-08,6.217799428628279,0.0
2020-09-09,7.793385845910317,0.0
2020-09-10,6.2295543319264235,0.0
2020-09-11,5.896882971073403,0.0
2020-09-14,6.799585223304461,0.0
2020-09-15,6.406237705336082,0.0
2020-09-16,5.729494710851668,0.0
2020-09-17,1.7744886004579907,0.0
2020-09-18,-4.074569750650648,-1.0
2020-09-21,0.8257266997646839,1.0
2020-09-22,0.5335945387594077,0.0
2020-09-23,1.2139828270870234,0.0
2020-09-24,-1.1932580341822985,-1.0
2020-09-25,0.8326116233994041,1.0
2020-09-28,3.043847826556023,0.0
2020-09-29,1.4855947008747483,0.0
2020-09-30,0.19936805062532592,0.0
2020-10-01,1.340618883613054,0.0
2020-10-02,-1.5951113163090835,-1.0
2020-10-05,2.6986315173319175,1.0
2020-10-06,3.465145688567195,0.0
2020-10-07,1.4242674854046289,0.0
2020-10-08,6.183312924240081,0.0
2020-10-09,6.85919547784537,0.0
2020-10-12,7.183272934419849,0.0
2020-10-13,3.8633350000174094,0.0
2020-10-14,4.403451994170715,0.0
2020-10-15,4.284691392043993,0.0
2020-10-16,2.7265618840615513,0.0
2020-10-19,5.307852837454474,0.0
2020-10-20,2.9745867779175983,0.0
2020-10-21,2.2171752617509144,0.0
2020-10-22,1.8078098538266696,0.0
2020-10-23,-0.1633981146669905,-1.0
2020-10-26,-3.6262379373502296,0.0
2020-10-27,-5.969725189543473,0.0
2020-10-28,-8.985827650088918,0.0
2020-10-29,-6.650018296922866,0.0
2020-10-30,-7.975150942418585,0.0
2020-11-02,-7.236258784190497,0.0
2020-11-03,-5.857306859548006,0.0
2020-11-04,-3.2785984722826123,0.0
2020-11-05,2.3706087441329515,1.0
2020-11-06,1.941770951713706,0.0
2020-11-09,0.7566044407596673,0.0
2020-11-10,0.024824135961609706,0.0
2020-11-11,4.538354565193581,0.0
2020-11-12,6.6213786051953605,0.0
2020-11-13,5.208315829448873,0.0
2020-11-16,8.918019244933518,0.0
2020-11-17,8.355886148206482,0.0
2020-11-18,7.592715307368936,0.0
2020-11-19,5.402705939724317,0.0
2020-11-20,0.6459229213191309,0.0
2020-11-23,1.6762371414878352,0.0
2020-11-24,4.444277776920491,0.0
2020-11-25,7.628083340051206,0.0
2020-11-27,5.062237841900075,0.0
2020-11-30,8.476468035686135,0.0
2020-12-01,8.318591683176635,0.0
2020-12-02,6.0187414792130856,0.0
2020-12-03,5.044660015479119,0.0
2020-12-04,8.160351847471258,0.0
2020-12-07,9.512701933085065,0.0
2020-12-08,10.455721518683415,0.0
2020-12-09,7.550375529729081,0.0
2020-12-10,4.540685879103412,0.0
2020-12-11,3.835439099235316,0.0
2020-12-14,4.266385551709684,0.0
2020-12-15,4.103793099679631,0.0
2020-12-16,5.02512329938376,0.0
2020-12-17,5.540841179622591,0.0
2020-12-18,9.620479545713723,0.0
2020-12-21,5.065698859723788,0.0
2020-12-22,3.777788824121542,0.0
2020-12-23,1.3403422217159067,0.0
2020-12-24,4.544788175241954,0.0
2020-12-28,6.223771020594104,0.0
2020-12-29,6.62255382742527,0.0
2020-12-30,6.492237524095246,0.0
2020-12-31,5.626184301735537,0.0
2021-01-04,0.9279974391494639,0.0
2021-01-05,1.3254201463862358,0.0
2021-01-06,-2.0940792689827514,-1.0
2021-01-07,3.383233916371542,1.0
2021-01-08,2.8953935090092697,0.0
2021-01-11,4.771327466741981,0.0
2021-01-12,4.1556754199066015,0.0
2021-01-13,4.475773181655707,0.0
2021-01-14,5.367804948183763,0.0
2021-01-15,2.534320215125341,0.0
2021-01-19,4.8920816102818065,0.0
2021-01-20,8.621419793518115,0.0
2021-01-21,9.044620083636756,0.0
2021-01-22,9.298173904770879,0.0
2021-01-25,4.826459221535706,0.0
2021-01-26,4.090749208582478,0.0
2021-01-27,-0.23778312988075312,-1.0
2021-01-28,0.5228985901848393,1.0
2021-01-29,-0.15735023846463747,-1.0
2021-02-01,3.245095477300519,1.0
2021-02-02,6.95975427242399,0.0
2021-02-03,1.2890003421302643,0.0
2021-02-04,1.8944277130889198,0.0
2021-02-05,-0.17350262797198868,-1.0
2021-02-08,1.6515662644910112,1.0
2021-02-09,2.117068254893595,0.0
2021-02-10,1.3322521179746527,0.0
2021-02-11,7.575900809507918,0.0
2021-02-12,7.654856641543306,0.0
2021-02-16,8.574922506862093,0.0
2021-02-17,3.372320930372341,0.0
2021-02-18,1.3378575054131314,0.0
2021-02-19,5.3246953178607725,0.0
2021-02-22,1.2175150372564891,0.0
2021-02-23,1.2639109078127042,0.0
2021-02-24,1.7304889509236476,0.0
2021-02-25,-3.680764074225773,-1.0
2021-02-26,-0.03829120207499148,0.0
2021-03-01,2.339086512118871,1.0
2021-03-02,-1.194680789602054,-1.0
2021-03-03,-5.329889452781811,0.0
2021-03-04,-8.060452893172798,0.0
2021-03-05,-6.853460372637354,0.0
2021-03-08,-14.023602107082766,0.0
2021-03-09,-6.877172523523855,0.0
2021-03-10,-7.270603548606913,0.0
2021-03-11,-5.654222108119944,0.0
2021-03-12,-1.3102544983506714,0.0
2021-03-15,0.1915473332415596,1.0
2021-03-16,-2.3285320450502134,-1.0
2021-03-17,0.6409830857596388,1.0
2021-03-18,0.23541425691953055,0.0
2021-03-19,7.795211910000277,0.0
2021-03-22,6.4102655557011445,0.0
2021-03-23,11.023735692322534,0.0
2021-03-24,3.8874132270856787,0.0
2021-03-25,6.334468829345474,0.0
2021-03-26,7.079276889866515,0.0
2021-03-29,5.573129947362987,0.0
2021-03-30,-2.3460119994834105,-1.0
2021-03-31,-2.2785644710725528,0.0
2021-04-01,-0.8105460362942019,0.0
2021-04-05,6.064486060426222,1.0
2021-04-06,1.983294969201932,0.0
2021-04-07,1.510683437258642,0.0
2021-04-08,4.615779746496496,0.0
2021-04-09,6.083901075169851,0.0
2021-04-12,4.758494958077963,0.0
2021-04-13,0.6057537342463837,0.0
2021-04-14,0.9902392665017912,0.0
2021-04-15,5.226234232366345,0.0
2021-04-16,3.263137764962609,0.0
2021-04-19,-2.930942816010751,-1.0
2021-04-20,-6.391250077670052,0.0
2021-04-21,-4.976517271395919,0.0
2021-04-22,-5.668861670936353,0.0
2021-04-23,-3.985754762121263,0.0
2021-04-26,-2.729377992613946,0.0
2021-04-27,-3.580937631044423,0.0
2021-04-28,-5.311782064280013,0.0
2021-04-29,-2.3067106665836334,0.0
2021-04-30,-4.9583412484742855,0.0
2021-05-03,-5.983812567902946,0.0
2021-05-04,-3.779235240243406,0.0
2021-05-05,-2.937063411506191,0.0
2021-05-06,-2.438066349286616,0.0
2021-05-07,-0.5559021679244935,0.0
2021-05-10,-6.442400026118089,0.0
2021-05-11,-6.735179169185512,0.0
2021-05-12,-9.428557995559327,0.0
2021-05-13,-6.228206021731831,0.0
2021-05-14,-5.290720203550448,0.0
2021-05-17,-3.5642048891247113,0.0
2021-05-18,-3.6433120449631873,0.0
2021-05-19,-0.6343517131079945,0.0
2021-05-20,2.5167276655662763,1.0
2021-05-21,0.5929659775396612,0.0
2021-05-24,1.460513385229567,0.0
2021-05-25,5.37490521432713,0.0
2021-05-26,4.640160211623834,0.0
2021-05-27,10.724951985826504,0.0
2021-05-28,9.69111279326469,0.0
2021-06-01,6.043646687178494,0.0
2021-06-02,7.680597719804827,0.0
2021-06-03,7.160971587040721,0.0
2021-06-04,7.534133335307436,0.0
2021-06-07,1.9296626888698043,0.0
2021-06-08,2.723598037674546,0.0
2021-06-09,1.03226558037115,0.0
2021-06-10,1.9867836040496467,0.0
2021-06-11,2.2171939892931647,0.0
2021-06-14,1.7426151014211966,0.0
2021-06-15,-0.3366315419680799,-1.0
2021-06-16,-0.5466249743749985,0.0
2021-06-17,-0.5403974171012349,0.0
2021-06-18,-0.27969676577276337,0.0
2021-06-21,-1.4217003494874758,0.0
2021-06-22,0.9283830538273863,1.0
2021-06-23,1.4633192941988504,0.0
2021-06-24,2.114437088247101,0.0
2021-06-25,-0.6085254932367112,-1.0
2021-06-28,1.2323940525876154,1.0
2021-06-29,1.0623777434325188,0.0
2021-06-30,2.0887647307870294,0.0
2021-07-01,1.62452199291645,0.0
2021-07-02,0.14107187218168615,0.0
2021-07-06,2.9092989080948595,0.0
2021-07-07,1.0611123083494656,0.0
2021-07-08,1.3026069244939986,0.0
2021-07-09,2.897176959465275,0.0
2021-07-12,3.3378571294566672,0.0
2021-07-13,4.718732453093422,0.0
2021-07-14,1.8591584983780773,0.0
2021-07-15,0.03982324685523064,0.0
2021-07-16,-1.8392015866376288,-1.0
2021-07-19,-0.8453388605126233,0.0
2021-07-20,0.08972166293033101,1.0
2021-07-21,1.2128340397915327,0.0
2021-07-22,1.4460997997739256,0.0
2021-07-23,2.688629117959618,0.0
2021-07-26,0.4290023317830016,0.0
2021-07-27,-2.138972359500335,-1.0
2021-07-28,-1.3140361206954387,0.0
2021-07-29,0.5232597510465231,1.0
2021-07-30,1.6884940683235428,0.0
2021-08-02,3.5486020186088263,0.0
2021-08-03,4.5353933783170985,0.0
2021-08-04,4.09953745726217,0.0
2021-08-05,1.8057787664620628,0.0
2021-08-06,1.910440274376679,0.0
2021-08-09,0.3166615095093972,0.0
2021-08-10,0.004149037927803079,0.0
2021-08-11,1.722917207934116,0.0
2021-08-12,1.3838551107948849,0.0
2021-08-13,0.4234746783039478,0.0
2021-08-16,0.5645035647399155,0.0
2021-08-17,-1.2358447767219616,-1.0
2021-08-18,-3.6607351070901406,0.0
2021-08-19,-2.925414570526752,0.0
2021-08-20,-2.5632255244725455,0.0
2021-08-23,-0.6138784447327295,0.0
2021-08-24,-0.6705284187568772,0.0
2021-08-25,0.23846921515706665,1.0
2021-08-26,0.45292106992258496,0.0
2021-08-27,2.4119518186876077,0.0
2021-08-30,2.618494555794304,0.0
2021-08-31,1.8580666228883658,0.0
2021-09-01,3.0228345190167705,0.0
2021-09-02,4.889473476934092,0.0
2021-09-03,5.100012219269745,0.0
2021-09-07,4.507897428068031,0.0
2021-09-08,2.472784548571272,0.0
2021-09-09,2.505042088107934,0.0
2021-09-10,3.049166190309305,0.0
2021-09-13,2.72160464604847,0.0
2021-09-14,1.1957073404438079,0.0
2021-09-15,2.1747941499763224,0.0
2021-09-16,2.0393998859526308,0.0
2021-09-17,2.6036036400786555,0.0
2021-09-20,0.5936013169078436,0.0
2021-09-21,-0.6212185709950191,-1.0
2021-09-22,1.5442585278120147,1.0
2021-09-23,2.7541345548277807,0.0
2021-09-24,3.0660089294045623,0.0
2021-09-27,2.0877162305856123,0.0
2021-09-28,-0.8700959458187496,-1.0
2021-09-29,-1.7539889909254591,0.0
2021-09-30,-4.169975409961147,0.0
2021-10-01,-3.238081854298902,0.0
2021-10-04,-5.249403168631995,0.0
2021-10-05,-1.180726582349989,0.0
2021-10-06,-0.45011300765027684,0.0
2021-10-07,-1.332436259840375,0.0
2021-10-08,-2.2704715219287297,0.0
2021-10-11,-2.491495012323719,0.0
2021-10-12,-3.8764010525178416,0.0
2021-10-13,-1.2239972798752219,0.0
2021-10-14,1.6589082332757243,1.0
2021-10-15,3.7778607007963982,0.0
2021-10-18,3.285104073910361,0.0
2021-10-19,7.236061355111922,0.0
2021-10-20,4.93800137626319,0.0
2021-10-21,5.190486791364091,0.0
2021-10-22,4.3508918841775435,0.0
2021-10-25,5.928782585191428,0.0
2021-10-26,8.435226690563024,0.0
2021-10-27,7.79549730548017,0.0
2021-10-28,9.187439176711298,0.0
2021-10-29,6.8468612463396195,0.0
2021-11-01,4.927973673798047,0.0
2021-11-02,6.697008734679488,0.0
2021-11-03,6.265817541143415,0.0
2021-11-04,7.701352894033642,0.0
2021-11-05,8.707563102016902,0.0
2021-11-08,8.447655373310802,0.0
2021-11-09,6.843915816620116,0.0
2021-11-10,2.790940552558596,0.0
2021-11-11,6.172701213666731,0.0
2021-11-12,6.354200270224264,0.0
2021-11-15,6.413730340902801,0.0
2021-11-16,7.711383025544927,0.0
2021-11-17,6.064393186232642,0.0
2021-11-18,5.981148963631555,0.0
2021-11-19,3.6637740101393312,0.0
2021-11-22,-1.00907224489446,-1.0
2021-11-23,-0.6852208496150425,0.0
2021-11-24,0.1667186366857365,1.0
2021-11-26,-0.3972424047801515,-1.0
2021-11-29,1.609638125666879,1.0
2021-11-30,-1.6938073922526442,-1.0
2021-12-01,-1.9460121563810828,0.0
2021-12-02,-2.8693562202842915,0.0
2021-12-03,-2.0223410650093476,0.0
2021-12-06,-1.710122571571926,0.0
2021-12-07,3.812047590546519,1.0
2021-12-08,6.376518090200944,0.0
2021-12-09,5.0980046176092975,0.0
2021-12-10,13.05639162094463,0.0
2021-12-13,13.734235144573748,0.0
2021-12-14,8.960915136366033,0.0
2021-12-15,15.564926565949321,0.0
2021-12-16,11.882633008413102,0.0
2021-12-17,14.935302722056853,0.0
2021-12-20,15.571916644667283,0.0
2021-12-21,15.11450364941096,0.0
2021-12-22,11.685511219477052,0.0
2021-12-23,13.676208779851763,0.0
2021-12-27,16.313005345476995,0.0
2021-12-28,6.585559484752368,0.0
2021-12-29,8.887938694717956,0.0
2021-12-30,8.850796395862059,0.0
2021-12-31,4.658326107867938,0.0
2022-01-03,7.5535201685213105,0.0
2022-01-04,6.3392720801378255,0.0
2022-01-05,0.3229863655720866,0.0
2022-01-06,-1.4251749650387446,-1.0
2022-01-07,-5.5021311452823625,0.0
2022-01-10,-6.564382803403845,0.0
2022-01-11,-7.746032800823666,0.0
2022-01-12,-7.02542028425327,0.0
2022-01-13,-11.213046853133712,0.0
2022-01-14,-10.331077860843463,0.0
2022-01-18,-13.167837173010588,0.0
2022-01-19,-14.977699263768262,0.0
2022-01-20,-18.362852939021547,0.0
2022-01-21,-17.07154441609343,0.0
2022-01-24,-14.983585307832803,0.0
2022-01-25,-13.730109084127673,0.0
2022-01-26,-10.30974381684555,0.0
2022-01-27,-12.818910768045466,0.0
2022-01-28,-9.951757458694011,0.0
2022-01-31,-1.8938759423928864,0.0
2022-02-01,-0.612039653536911,0.0
2022-02-02,4.43761414458661,1.0
2022-02-03,2.9930814829775665,0.0
2022-02-04,7.748483840997067,0.0
2022-02-07,10.201956861809315,0.0
2022-02-08,10.827579001487786,0.0
2022-02-09,14.453127490622864,0.0
2022-02-10,6.14589857547978,0.0
2022-02-11,5.736573338191842,0.0
2022-02-14,3.299397205223542,0.0
2022-02-15,2.882837568221275,0.0
2022-02-16,0.7575301306991689,0.0
2022-02-17,-4.048537186570334,-1.0
2022-02-18,-0.14806494795475134,0.0
2022-02-22,-2.151945898317875,0.0
2022-02-23,-3.818713592395717,0.0
2022-02-24,-3.3687612361428587,0.0
2022-02-25,-3.816196282387352,0.0
2022-02-28,-0.662901726057652,0.0
2022-03-01,-0.5754828684310764,0.0
2022-03-02,1.244412748454371,1.0
2022-03-03,-4.009819360071088,-1.0
2022-03-04,-0.20429881534169692,0.0
2022-03-07,-1.4335056214141995,0.0
2022-03-08,-0.6965551443616214,0.0
2022-03-09,3.3872504393415825,1.0
2022-03-10,3.988028719283654,0.0
2022-03-11,-0.3707048379457456,-1.0
2022-03-14,-3.4370314173011174,0.0
2022-03-15,0.9056369923682084,1.0
2022-03-16,6.489828672599485,0.0
2022-03-17,2.8833440960789103,0.0
2022-03-18,5.4977571275574455,0.0
2022-03-21,1.5715398481203957,0.0
2022-03-22,7.845451103498546,0.0
2022-03-23,4.771784084558783,0.0
2022-03-24,5.635658095848739,0.0
2022-03-25,7.723381697729814,0.0
2022-03-28,10.263856673745032,0.0
2022-03-29,13.738603225083335,0.0
2022-03-30,7.186307494236033,0.0
2022-03-31,4.417262946858691,0.0
2022-04-01,4.737227532703159,0.0
2022-04-04,4.70715314143737,0.0
2022-04-05,2.1337282219148435,0.0
2022-04-06,-1.5277897872187807,-1.0
2022-04-07,0.6123011697347858,1.0
2022-04-08,-6.294396084429554,-1.0
2022-04-11,-7.674085816554754,0.0
2022-04-12,-7.554360345323563,0.0
2022-04-13,-7.627796382257346,0.0
2022-04-14,-9.070030543080964,0.0
2022-04-18,-6.857445441554377,0.0
2022-04-19,-4.682771826494547,0.0
2022-04-20,-5.848620996658327,0.0
2022-04-21,-3.4830273246905463,0.0
2022-04-22,-2.4999986459596,0.0
2022-04-25,-2.5155423234830776,0.0
2022-04-26,-4.5877364534429255,0.0
2022-04-27,-3.6289325398449424,0.0
2022-04-28,-1.0477237714656362,0.0
2022-04-29,-6.4383812936947615,0.0
2022-05-02,0.43566292483723235,1.0
2022-05-03,-0.9087786407277143,-1.0
2022-05-04,1.0106633353206274,1.0
2022-05-05,-2.9662758312908544,-1.0
2022-05-06,-2.130822719295844,0.0
2022-05-09,-4.094034841056137,0.0
2022-05-10,-1.1039670031460447,0.0
2022-05-11,1.2569806078802204,1.0
2022-05-12,2.1499740290805924,0.0
2022-05-13,1.6063852165026926,0.0
2022-05-16,5.101108586648517,0.0
2022-05-17,5.51748454151515,0.0
2022-05-18,-1.8239174413008263,-1.0
2022-05-19,-9.516932873784455,0.0
2022-05-20,-6.34493776181746,0.0
2022-05-23,-9.263926856458104,0.0
2022-05-24,-6.878427471919379,0.0
2022-05-25,-8.558811210013372,0.0
2022-05-26,-2.900668516001703,0.0
2022-05-27,2.048733230780453,1.0
2022-05-31,-1.3786881116020555,-1.0
2022-06-01,-1.553195711543054,0.0
2022-06-02,-5.164840946003768,0.0
2022-06-03,-1.2706575153515032,0.0
2022-06-06,2.749864346094455,1.0
2022-06-07,5.486120135789863,0.0
2022-06-08,7.40938648810856,0.0
2022-06-09,6.10836065731819,0.0
2022-06-10,1.8132911050330547,0.0
2022-06-13,-6.000087632714712,-1.0
2022-06-14,-10.819843931685579,0.0
2022-06-15,-9.208290566045685,0.0
2022-06-16,-13.32590275837181,0.0
2022-06-17,-13.539902562626526,0.0
2022-06-21,-9.829860015801394,0.0
2022-06-22,-10.872050405358436,0.0
2022-06-23,-12.616831437453902,0.0
2022-06-24,-9.206419671135603,0.0
2022-06-27,-8.327188064852997,0.0
2022-06-28,-7.147546602574906,0.0
2022-06-29,-4.471267850410721,0.0
2022-06-30,-5.831258363638114,0.0
2022-07-01,-8.526250375194389,0.0
2022-07-05,-3.4054456044534387,0.0
2022-07-06,-2.414297091645945,0.0
2022-07-07,-1.0381676204292423,0.0
2022-07-08,0.5220819071193539,1.0
2022-07-11,-2.762904002386646,-1.0
2022-07-12,-5.44502039972099,0.0
2022-07-13,-4.741859408364613,0.0
2022-07-14,-2.7706058804782274,0.0
2022-07-15,0.8258461533389383,1.0
2022-07-18,1.0806746840710257,0.0
2022-07-19,6.521039590140876,0.0
2022-07-20,7.446975533410161,0.0
2022-07-21,7.2667317115988395,0.0
2022-07-22,2.8042003208488264,0.0
2022-07-25,2.8915691557094725,0.0
2022-07-26,5.846443646588151,0.0
2022-07-27,9.6433297841253,0.0
2022-07-28,10.769534132734893,0.0
2022-07-29,10.490265860794356,0.0
2022-08-01,8.47590046269804,0.0
2022-08-02,8.176188224292979,0.0
2022-08-03,7.41454227453775,0.0
2022-08-04,8.017258891908874,0.0
2022-08-05,6.5214023592950365,0.0
2022-08-08,6.44072731884362,0.0
2022-08-09,3.8373840966895667,0.0
2022-08-10,7.6933315881071,0.0
2022-08-11,3.3422273034697136,0.0
2022-08-12,4.613858407098426,0.0
2022-08-15,4.384843673157124,0.0
2022-08-16,2.8487900340504524,0.0
2022-08-17,1.3892955651020555,0.0
2022-08-18,2.1417761535771573,0.0
2022-08-19,-0.7905227068253251,-1.0
2022-08-22,-4.114689334490029,0.0
2022-08-23,-2.887099589835118,0.0
2022-08-24,-0.36785237168694973,0.0
2022-08-25,-0.05086378471356179,0.0
2022-08-26,-4.504696721643753,0.0
2022-08-29,-7.891008864157456,0.0
2022-08-30,-9.404956493875627,0.0
2022-08-31,-9.524181126703535,0.0
2022-09-01,-8.648529541337336,0.0
2022-09-02,-10.427068807251128,0.0
2022-09-06,-9.158862207125019,0.0
2022-09-07,-4.467128392988595,0.0
2022-09-08,-3.369325440594173,0.0
2022-09-09,-1.5899421714607342,0.0
2022-09-12,-3.829987652311728,0.0
2022-09-13,-3.3041622751764588,0.0
2022-09-14,-0.6670828990591349,0.0
2022-09-15,-1.234237079811451,0.0
2022-09-16,0.6792232422826894,1.0
2022-09-19,1.9979401882322279,0.0
2022-09-20,-1.4313827196667628,-1.0
2022-09-21,-2.4121138588231505,0.0
2022-09-22,-4.655278153169739,0.0
2022-09-23,-7.680771777198125,0.0
2022-09-26,-10.770256305897297,0.0
2022-09-27,-11.418946898746851,0.0
2022-09-28,-6.707610109573459,0.0
2022-09-29,-11.129829825282567,0.0
2022-09-30,-10.47842673757955,0.0
2022-10-03,-8.33627344467306,0.0
2022-10-04,-3.578096966011357,0.0
2022-10-05,-0.8507814666089297,0.0
2022-10-06,-0.5475635790238798,0.0
2022-10-07,-3.5866179407860077,0.0
2022-10-10,-6.61003498020577,0.0
2022-10-11,-6.814348770500445,0.0
2022-10-12,-7.354483809818213,0.0
2022-10-13,-6.006940528399962,0.0
2022-10-14,-5.11628482714076,0.0
2022-10-17,-1.9459114246968556,0.0
2022-10-18,-4.805383470095858,0.0
2022-10-19,-9.286031482218448,0.0
2022-10-20,-11.24175058027892,0.0
2022-10-21,-6.208544129907734,0.0
2022-10-24,-0.8599623990607541,0.0
2022-10-25,5.110817255451017,1.0
2022-10-26,7.0619251848863085,0.0
2022-10-27,5.766775656965151,0.0
2022-10-28,7.975431654370069,0.0
2022-10-31,10.072569449951896,0.0
2022-11-01,7.471788225614651,0.0
2022-11-02,4.875467338569761,0.0
2022-11-03,2.026176219841358,0.0
2022-11-04,8.133867482173972,0.0
2022-11-07,5.667838724027696,0.0
2022-11-08,5.605455446986829,0.0
2022-11-09,2.0431631157734387,0.0
2022-11-10,9.842143503014311,0.0
2022-11-11,13.765912130280821,0.0
2022-11-14,8.526106651858779,0.0
2022-11-15,11.55022861165964,0.0
2022-11-16,9.36738600467557,0.0
2022-11-17,12.297429421629747,0.0
2022-11-18,15.995684223741979,0.0
2022-11-21,11.205677461462503,0.0
2022-11-22,11.537802625768713,0.0
2022-11-23,10.688422350929926,0.0
2022-11-25,12.874077251635786,0.0
2022-11-28,3.0874296011260682,0.0
2022-11-29,0.6369528270836033,0.0
2022-11-30,7.36721395035651,0.0
2022-12-01,5.020793308717386,0.0
2022-12-02,5.6807535641547835,0.0
2022-12-05,3.6183767654913934,0.0
2022-12-06,2.0692570689228695,0.0
2022-12-07,0.20486585256924705,0.0
2022-12-08,0.19434283716039946,0.0
2022-12-09,2.07631365931662,0.0
2022-12-12,5.042372150542085,0.0
2022-12-13,9.35065307904246,0.0
2022-12-14,10.17473225542027,0.0
2022-12-15,1.264904984633075,0.0
2022-12-16,0.9369097959936123,0.0
2022-12-19,2.480749495689971,0.0
2022-12-20,3.376896895959236,0.0
2022-12-21,7.624805974857551,0.0
2022-12-22,7.561176390185564,0.0
2022-12-23,4.888011085144672,0.0
2022-12-27,2.4670698605746777,0.0
2022-12-28,-1.2923417717416896,-1.0
2022-12-29,-1.5017906589223307,0.0
2022-12-30,-1.8530730309777588,0.0
